date,macro_lstm_signal,macro_tree_signal,macro_final_signal,target_return
2024-04-23,-0.07898440212011337,0.0023523249954440738,-0.046449711273890394,-0.08645767458668352
2024-04-24,-0.07390625029802322,0.003880792827605663,-0.042791433047771665,-0.09215519962096497
2024-04-25,-0.05224550515413284,-0.000745891013364094,-0.03164565949782534,-0.08430806126173163
2024-04-26,-0.023306064307689667,-0.0014703087663732587,-0.014571762091163103,-0.013925040940090838
2024-04-27,0.008108153939247131,-0.0014703087663732587,0.004276768856998975,0.00677665588120635
2024-04-28,0.03559945151209831,-0.0014703087663732587,0.020771547400709685,0.014153984988898527
2024-04-29,0.052053190767765045,-0.00543858820033443,0.02905647918052525,-0.010973131243541157
2024-04-30,0.05421940237283707,0.0023523249954440738,0.03347257142187987,0.027031909282700495
2024-05-01,0.04315159469842911,-0.0019210351086650377,0.02512254277559145,0.04845474948415118
2024-05-02,0.023777160793542862,-0.0078412493447238,0.011129796738236197,0.06795392055720395
2024-05-03,-0.0008630864322185516,-0.05449609998951587,-0.02231629185513748,-0.0331099467081285
2024-05-04,-0.013158343732357025,-0.05449609998951587,-0.029693446235220564,-0.04798798097540791
2024-05-05,-0.007008351385593414,-0.053154198649079366,-0.025466690290987797,-0.039492751359120226
2024-05-06,0.011047031730413437,-0.05241837680688286,-0.014339131684505083,-0.0035638300146013657
2024-05-07,0.03547513484954834,-0.054556112062046996,-0.0005373639150897981,-0.011788885878949995
2024-05-08,0.06260271370410919,-0.05541676512421822,0.01539492217277822,0.08192877522162245
2024-05-09,0.08970128744840622,-0.06062842526159044,0.02956940236440755,0.03426450926459235
2024-05-10,0.11258239299058914,-0.06112094874434259,0.04310105629661644,0.10236860236325707
2024-05-11,0.12722274661064148,-0.06112094874434259,0.05188526846864784,0.10010868709247478
2024-05-12,0.13126616179943085,-0.06112094874434259,0.05431131758192147,0.07790678516472327
2024-05-13,0.12599268555641174,-0.048176676802311594,0.0563249406129224,0.13515298995489022
2024-05-14,0.1044357419013977,-0.05167214943005632,0.04199258536881609,0.1391880377066359
2024-05-15,0.07585180550813675,-0.05860189943727653,0.022070323529971438,0.04471041363008155
2024-05-16,0.048798345029354095,-0.0588480230569524,0.005739797794831494,0.0419166275390237
2024-05-17,0.029232515022158623,-0.06435564352767387,-0.008202748397774375,0.022767814514203844
2024-05-18,0.01400146633386612,-0.06435564352767387,-0.017341377610749876,0.03549821266319175
2024-05-19,0.00028907880187034607,-0.06435564352767387,-0.02556881012994734,0.03370340801771321
2024-05-20,-0.010888572782278061,-0.06342320230307671,-0.03190242459059752,-0.02813555070904683
2024-05-21,-0.015074960887432098,-0.06435564352767387,-0.034787233943528804,-0.024946420685079573
2024-05-22,-0.014009200036525726,-0.06013571075696632,-0.03245980432470196,-0.02189206296331958
2024-05-23,-0.011030405759811401,-0.053641725410902334,-0.028074933620247777,0.005627805939857122
2024-05-24,-0.007325224578380585,-0.06435564352767387,-0.0301373921580979,-0.014733481361558387
2024-05-25,-0.003220289945602417,-0.06435564352767387,-0.027674431378430998,-0.021990293917339754
2024-05-26,0.004163376986980438,-0.06435564352767387,-0.023244231218881285,-0.010831487919527705
2024-05-27,0.014153636991977692,-0.05829699818488303,-0.014826617078766598,-0.00902307333484742
2024-05-28,0.02533465251326561,-0.05198596296864554,-0.005593593679498852,0.031279245023164925
2024-05-29,0.03343223035335541,-0.032736247287005193,0.006964839297211166,0.051078438879200494
2024-05-30,0.037122879177331924,-0.00543858820033443,0.020098292226265385,0.035798278240471326
2024-05-31,0.028193067759275436,-0.05198596296864554,-0.003878544531892958,0.026881695753376622
2024-06-01,0.006148617714643478,-0.054809913528105096,-0.018234794782455953,0.022778246295939608
2024-06-02,-0.005708970129489899,-0.054809913528105096,-0.02534934748893598,0.027779716649871
2024-06-03,-0.01933092623949051,-0.05449609998951587,-0.033396995739500654,0.010610391818619114
2024-06-04,-0.032431937754154205,-0.05449609998951587,-0.04125760264829888,-0.045700293629631905
2024-06-05,-0.04064560681581497,-0.056465675970361874,-0.04697363447763374,-0.03999564043426895
2024-06-06,-0.04132118076086044,-0.05704274490702255,-0.04760980641932529,-0.05686586799316262
2024-06-07,-0.03686102479696274,-0.06112094874434259,-0.04656499437591468,-0.04774827122827863
2024-06-08,-0.030094638466835022,-0.06112094874434259,-0.042505162577838054,-0.04446962262261722
2024-06-09,-0.023894809186458588,-0.06112094874434259,-0.03878526500961219,-0.04266115362161871
2024-06-10,-0.019396141171455383,-0.054809913528105096,-0.03356165011411527,-0.043653580672993963
2024-06-11,-0.018261000514030457,-0.05480695261581211,-0.03287938135474312,-0.03177514891351374
2024-06-12,-0.0197761133313179,-0.06426976637525023,-0.037573574548890834,-0.04818968243725574
2024-06-13,-0.020224660634994507,-0.06318241853698801,-0.03740776379579191,-0.02849983848264437
2024-06-14,-0.026484273374080658,-0.05233357439622966,-0.03682399378294026,-0.028775214822726602
2024-06-15,-0.036237187683582306,-0.05198596296864554,-0.0425366977976076,-0.029688841242219155
2024-06-16,-0.04980095475912094,-0.05198596296864554,-0.050674958042930776,-0.05199494217410017
2024-06-17,-0.062271058559417725,-0.051983002056352555,-0.058155835958191654,-0.09339286629908161
2024-06-18,-0.06891646236181259,-0.05780447470213089,-0.0644716672979399,-0.05169610214418585
2024-06-19,-0.06876956671476364,-0.05307236581851268,-0.06249068635626326,-0.06324616922026338
2024-06-20,-0.06213291734457016,-0.04731674790230451,-0.056206449567663894,-0.048767080124414997
2024-06-21,-0.047909997403621674,-0.04731674790230451,-0.04767269760309481,-0.05792818484037998
2024-06-22,-0.028058774769306183,-0.04731674790230451,-0.03576196402250552,-0.0509683715153012
2024-06-23,-0.007623426616191864,-0.04731674790230451,-0.023500755130636923,-0.006929282245011548
2024-06-24,0.001600414514541626,-0.04629539425587821,-0.01755790899362631,0.0432334936054255
2024-06-25,-0.005219228565692902,-0.05167214943005632,-0.023800396911438267,0.005330549569532161
2024-06-26,-0.023377954959869385,-0.05198596296864554,-0.03482115816337985,-0.010784689194888508
2024-06-27,-0.043831586837768555,-0.05780447470213089,-0.04942074198351349,-0.07546145485230316
2024-06-28,-0.06497744470834732,-0.05307236581851268,-0.060215413152413466,-0.06286920068630608
2024-06-29,-0.0836707279086113,-0.05307236581851268,-0.07143138307257185,-0.04519921399230131
2024-06-30,-0.09484495967626572,-0.05307236581851268,-0.0781359221331645,-0.11014781906776605
2024-07-01,-0.09463585168123245,-0.05940560869897019,-0.08054375448832754,-0.09833658161153913
2024-07-02,-0.07591726630926132,-0.061856699062061496,-0.0702930394103814,-0.06575101145931628
2024-07-03,-0.0497346967458725,-0.060203033434115844,-0.05392203142116984,-0.04123548504216512
2024-07-04,-0.02000567317008972,-0.05940560869897019,-0.03576564738164191,0.005081155989280273
2024-07-05,0.010864384472370148,-0.054673499815352,-0.015350769242718713,0.02225564063791574
2024-07-06,0.04113580659031868,-0.054673499815352,0.002812084028050405,0.016724846741712485
2024-07-07,0.06781664490699768,-0.055242859407741624,0.018592843181101954,0.08844063166815896
2024-07-08,0.08778885006904602,-0.05940560869897019,0.028911066561839532,0.14122496104179127
2024-07-09,0.09867706894874573,-0.054808686020468636,0.03728276696105998,0.12048217054263555
2024-07-10,0.10327919572591782,-0.0511955602442626,0.041489293337845644,0.1102130154861296
2024-07-11,0.10443319380283356,-0.049777810799150904,0.04274879196203977,0.11594075258951486
2024-07-12,0.10145479440689087,-0.05550865303644063,0.03866941542955826,0.15151211540687282
2024-07-13,0.09435023367404938,-0.053641725410902334,0.03515345004006869,0.13404393823257288
2024-07-14,0.07720895856618881,-0.05334721038785397,0.024986490984571695,0.12117900105447688
2024-07-15,0.05555025860667229,-0.043059254569736104,0.016106453336108932,0.04338211369050238
2024-07-16,0.03513485565781593,-0.034102434643821344,0.00743993953716102,0.013714103332221672
2024-07-17,0.0203301589936018,0.006525011433696991,0.014808099969639875,0.020097525292960494
2024-07-18,0.015160921961069107,0.01873761441627981,0.016591598943153388,0.028318313831735775
2024-07-19,0.012348473072052002,0.019596580084767716,0.015247715877138288,0.018721722172217348
2024-07-20,0.008104700595140457,0.019596580084767716,0.012701452390991361,0.01126810322794336
2024-07-21,0.006343856453895569,0.019596580084767716,0.011644945906244429,0.0012402197363059475
2024-07-22,0.0035511888563632965,0.015897002282744748,0.008489514226915879,-0.011066159588615676
2024-07-23,0.00510290265083313,0.00650170582239713,0.00566242391945873,0.003821735649457869
2024-07-24,0.0068437568843364716,0.019516210928327397,0.011912738501932842,-0.011441507586882005
2024-07-25,-0.02758554369211197,0.019516210928327397,-0.008744841843936223,-0.006777056821471783
2024-07-26,-0.08444485813379288,0.01912672947921624,-0.04301622308858923,-0.09438742039044301
2024-07-27,-0.13338729739189148,0.01912672947921624,-0.07238168664344839,-0.10602181261184307
2024-07-28,-0.16241073608398438,0.01912672947921624,-0.08979574985870413,-0.147822677490422
2024-07-29,-0.16573041677474976,0.019292902257293857,-0.0917210891619323,-0.19114979795519005
2024-07-30,-0.14686831831932068,0.019516210928327397,-0.08031450662026145,-0.15359264519248195
2024-07-31,-0.11722876876592636,0.01873761441627981,-0.06284221549304389,-0.14689979575416223
2024-08-01,-0.08335798233747482,0.016584448892061426,-0.04338100984566032,-0.05612554514626644
2024-08-02,-0.04417375475168228,0.016584448892061426,-0.019870473294184798,-0.010737527344238496
2024-08-03,-0.003926694393157959,0.016584448892061426,0.004277762920929795,0.003715444284069447
2024-08-04,0.04285014048218727,0.016584448892061426,0.03234386384613693,0.009483846563848486
2024-08-05,0.08316133916378021,0.016584448892061426,0.0565305830550927,0.09862916269351363
2024-08-06,0.08527915179729462,0.016584448892061426,0.05780127063520134,0.0814883293191373
2024-08-07,0.041505467146635056,0.016584448892061426,0.0315370598448056,0.06437442775948687
2024-08-08,-0.008042041212320328,0.016584448892061426,0.0018085548294323748,-0.06719402574231204
2024-08-09,-0.028652414679527283,0.016664818048501753,-0.010525521588315667,-0.03227243372110089
2024-08-10,-0.020761549472808838,0.016664818048501753,-0.005791002464284602,-0.023497004686696576
2024-08-11,-0.008442450314760208,0.016664818048501753,0.001600457030544576,-0.0048582424996069795
2024-08-12,0.0021377429366111755,0.016664818048501753,0.007948572981367407,0.0015478551102472426
2024-08-13,0.010422348976135254,0.015394245222974681,0.012411107474871026,-0.0259683777830777
2024-08-14,0.02697877585887909,0.006525011433696991,0.018797270088806252,0.042135261783615485
2024-08-15,0.05820777267217636,0.0019668795839767636,0.03571141543689652,0.04926534200099897
2024-08-16,0.09041085094213486,-0.000867054026019583,0.05389968895487308,0.08768874862844078
2024-08-17,0.10515128076076508,-0.000867054026019583,0.06274394684605121,0.07841425375079902
2024-08-18,0.09190261363983154,-0.000867054026019583,0.05479474657349109,0.09914278159115564
2024-08-19,0.0576520636677742,-0.0014703087663732587,0.03400311469411521,0.05712627337500109
2024-08-20,0.021511351689696312,0.003226273952919061,0.014197320594985411,0.006798409863455701
2024-08-21,-0.011331148445606232,0.006525011433696991,-0.004188684493884942,-0.034683906067807135
2024-08-22,-0.03905901312828064,0.01642965819293106,-0.016863544599795957,-0.016841670443011547
2024-08-23,-0.06488995999097824,0.0034596515721101308,-0.03755011536574289,-0.07672488695640223
2024-08-24,-0.07091069966554642,0.003880792827605663,-0.040994102668285584,-0.08078649550532369
2024-08-25,-0.06414886564016342,0.003880792827605663,-0.03693700225305579,-0.10772563064465901
2024-08-26,-0.04793759435415268,0.004001671646011697,-0.02716188795408693,-0.058915077824107986
2024-08-27,-0.027041204273700714,0.001654782149681111,-0.015562809704347983,-0.03243743162501045
2024-08-28,-0.03504685312509537,0.015584904848449098,-0.01479414993567758,-0.018023237102120948
2024-08-29,-0.05498924106359482,0.0018944532694416944,-0.03223576333038021,-0.053555643869397485
2024-08-30,-0.06335654854774475,-0.0011791514603152334,-0.038485589712772945,-0.087291470010735
2024-08-31,-0.061442479491233826,-0.0011791514603152334,-0.03733714827886639,-0.0816144541008671
2024-09-01,-0.05462475121021271,-0.003279876816697015,-0.03408680145280643,-0.04244033265237823
2024-09-02,-0.0463576540350914,-0.0002611222332459675,-0.027919041314353226,-0.03534677340390069
2024-09-03,-0.03229907900094986,0.01657441861323966,-0.01274967995527405,0.0025789851156063914
2024-09-04,0.006724052131175995,0.01626232117894401,0.0105393597502832,-0.01091754656215449
2024-09-05,0.03376706317067146,0.016104568007688197,0.026702065105478158,0.03475115699537201
2024-09-06,0.09139995276927948,0.01618195202250369,0.06131275247056916,0.12110211873067778
2024-09-07,0.08640367537736893,0.01618195202250369,0.05831498603542283,0.10768237431975791
2024-09-08,0.06103251129388809,0.01626232117894401,0.04312443524791046,0.07767548539774505
2024-09-09,0.04551868885755539,0.012394013930580093,0.03226881888676527,0.020546088846814525
2024-09-10,0.04891391471028328,0.01205998631715096,0.03417234335303035,0.046464023607471594
2024-09-11,0.053302865475416183,0.012113007575005308,0.03682692231525184,0.07712145523038827
2024-09-12,0.06352529674768448,0.0027177111146576985,0.03920226249447376,0.08283980408832803
2024-09-13,0.07580522447824478,0.0036032285119396703,0.04692442609172274,0.044679989421138044
2024-09-14,0.07771766185760498,0.0036032285119396703,0.04807188851933886,0.055938664874902955
2024-09-15,0.0758293867111206,0.0036032285119396703,0.04693892343144823,0.075200568220253
2024-09-16,0.06873911619186401,0.006189608388101477,0.043719313070359,0.08805443502498278
2024-09-17,0.053120288997888565,0.014815476193890866,0.03779836387628949,0.06546922198315852
2024-09-18,0.03574927896261215,0.016117560758635414,0.027896591681021456,0.022539187587303777
2024-09-19,0.025058120489120483,-0.044782788995311656,-0.0028782433046523753,0.03536252706400944
2024-09-20,0.025217194110155106,-0.04504742065216123,-0.00288865179477143,0.04064647660125886
2024-09-21,0.022526517510414124,-0.04490164636045452,-0.004444748037933334,0.039606648633221386
2024-09-22,0.011250529438257217,-0.04490164636045452,-0.011210340881227479,0.031822734510707607
2024-09-23,-0.008190605789422989,-0.04533670360743659,-0.02304904491662843,-0.00019576889734274072
2024-09-24,-0.0307236909866333,-0.04680885618210516,-0.03715775706482204,-0.05379356920888789
2024-09-25,-0.04900211840867996,-0.04680885618210516,-0.048124813518050036,-0.03963025088195926
2024-09-26,-0.05919675529003143,-0.04717447419657964,-0.05438784285265071,-0.06783810535460544
2024-09-27,-0.06000097095966339,-0.04302341180033939,-0.053209947295933785,-0.056012662317669326
2024-09-28,-0.055335141718387604,-0.04302341180033939,-0.05041044975116832,-0.05769989978438461
2024-09-29,-0.04376287758350372,-0.04302341180033939,-0.04346709127023799,-0.04240876156081175
2024-09-30,-0.028254270553588867,-0.0434355268137867,-0.034326773057668,-0.017426685588382562
2024-10-01,-0.013139069080352783,-0.033640991258193934,-0.021339837951489242,0.022279296474776
2024-10-02,-0.009857382625341415,-0.03388050418660728,-0.01946663124984776,-0.0002186340876594306
2024-10-03,-0.008574232459068298,-0.030126729327094058,-0.017195231206278604,-0.0070173001336072405
2024-10-04,-0.009523116052150726,-0.03374671165777412,-0.019212554294400084,0.007312437586573406
2024-10-05,-0.0019350126385688782,-0.03374671165777412,-0.014659692246250975,0.01850236875181288
2024-10-06,0.010006088763475418,-0.03374671165777412,-0.007495031405024397,0.0007976770421986856
2024-10-07,0.028938796371221542,-0.029267763658606148,0.005656172359290463,0.06203378117768077
2024-10-08,0.05802055448293686,-0.02957144148608,0.022983756095330116,0.07904780029887148
2024-10-09,0.08917663991451263,-0.030126729327094058,0.041455292217869956,0.11517889861504749
2024-10-10,0.09748458117246628,-0.030126729327094058,0.04644005697264214,0.11761668483726617
2024-10-11,0.09251715242862701,-0.03291523010516775,0.042344199415109106,0.09414774544291649
2024-10-12,0.09001266211271286,-0.03291523010516775,0.04084150522556061,0.08182390910261672
2024-10-13,0.08045121282339096,-0.03153437604878515,0.03565697727452051,0.0980112619655602
2024-10-14,0.054637838155031204,-0.032145016799589206,0.019924696173183036,0.019573727312772737
2024-10-15,0.029216300696134567,-0.03131353524698285,0.0050043663188876,0.0052458369201602295
2024-10-16,0.003874015063047409,-0.03227880932842237,-0.010587114693540504,-0.014069208212184492
2024-10-17,-0.01163078099489212,-0.03187244947676705,-0.019727448387642094,0.011517049831671677
2024-10-18,-0.022292278707027435,-0.04239668391614473,-0.030334040790674352,-0.025277225697083017
2024-10-19,-0.029990985989570618,-0.04239668391614473,-0.03495326516020026,-0.01879610401006182
2024-10-20,-0.02214086800813675,-0.04239668391614473,-0.03024319437133994,-0.01463509888676262
2024-10-21,0.005944482982158661,-0.03759824161408702,-0.011472606856339614,0.038361619234907884
2024-10-22,0.0363050252199173,-0.04239668391614473,0.0048243415654924855,0.07875923234360638
2024-10-23,0.05317699536681175,-0.03187244947676705,0.01915721742938023,0.08513881712019078
2024-10-24,0.052112188190221786,-0.032477468836683177,0.0182763253794598,0.03070062764046244
2024-10-25,0.03407299518585205,-0.031868403662214294,0.0076964356466255116,0.04194527809017101
2024-10-26,0.010932806879281998,-0.031868403662214294,-0.00618767733731652,0.034012313698229324
2024-10-27,-0.008051738142967224,-0.031868403662214294,-0.017578404350666054,0.011088961316756407
2024-10-28,-0.014057286083698273,-0.03227880932842237,-0.02134589538158791,-0.03019058431687638
2024-10-29,-0.005626969039440155,-0.031964783936708506,-0.016162094998347497,-0.04625481980003965
2024-10-30,0.01288137212395668,-0.03203929640000902,-0.005086895285629602,0.04460932474150847
2024-10-31,0.037006355822086334,-0.02766606880042123,0.011137385973083306,0.0791822569876719
2024-11-01,0.06845999509096146,-0.030803307356182894,0.028754674112103716,0.10092334797350233
2024-11-02,0.11679839342832565,-0.031192422419119334,0.05760206708934766,0.1052648269384504
2024-11-03,0.18745023012161255,-0.031192422419119334,0.0999931691053198,0.16857656283828115
2024-11-04,0.2372264862060547,-0.031192422419119334,0.12985892275598507,0.306528768381906
2024-11-05,0.23101550340652466,-0.034812404749799394,0.12468434014399501,0.26783136311028044
2024-11-06,0.20119327306747437,-0.05028779841694308,0.10060084447370737,0.19588223096943702
2024-11-07,0.1869676411151886,-0.07782839428122383,0.08104922695662362,0.15117346396004416
2024-11-08,0.17931923270225525,-0.1850861027560121,0.03355709851894831,0.18980959035563827
2024-11-09,0.15476731956005096,-0.1850861027560121,0.01882595063362573,0.18140220085537506
2024-11-10,0.106679767370224,-0.1850861027560121,-0.010026580680270444,0.11802885180678735
2024-11-11,0.06034989655017853,-0.1850861027560121,-0.03782450317229773,0.02048653331000505
2024-11-12,0.036390211433172226,-0.18585164816981617,-0.05250653240802314,0.04955861725047561
2024-11-13,0.05077690631151199,-0.14004342892587254,-0.025551227783441828,0.04327912967274217
2024-11-14,0.0730607658624649,-0.1389878156265417,-0.011758666733137739,0.12586837374932136
2024-11-15,0.08674229681491852,-0.1196679250963785,0.004178208050399708,0.0863424285529264
2024-11-16,0.08492399007081985,-0.1196679250963785,0.003087224003940514,0.07821747333941809
2024-11-17,0.06333254277706146,-0.11989999252851882,-0.009960471345170654,0.08952157780466274
2024-11-18,0.031906552612781525,-0.13053895305294919,-0.03307164965351076,0.028142993329506982
2024-11-19,0.0033891089260578156,-0.11982890556925435,-0.04589809687206706,-0.0037441993509099714
2024-11-20,-0.013868845999240875,-0.11878742640763454,-0.05583627816259834,0.01672083486766307
2024-11-21,-0.022018015384674072,-0.1194165791928193,-0.06097744090793216,-0.02718895752845485
2024-11-22,-0.020646855235099792,-0.13191738181472953,-0.06515506586695169,-0.014480443311895796
2024-11-23,-0.009297117590904236,-0.13191738181472953,-0.05834522328043436,-0.01294541753862899
2024-11-24,0.00508243590593338,-0.13191738181472953,-0.04971749118233179,-0.007301937772446254
2024-11-25,0.016409121453762054,-0.1383727541420834,-0.045503628784576124,0.03043339098662612
2024-11-26,0.02256927266716957,-0.13964407860686773,-0.04231606784244535,0.042239147955595246
2024-11-27,0.023694179952144623,-0.13964407860686773,-0.04164112347146032,0.028417709377465572
2024-11-28,0.02091716229915619,-0.14068618331230812,-0.04372417594542953,0.013609324915169863
2024-11-29,0.017178453505039215,-0.14062520846208637,-0.045943011281811025,0.02340283193104864
2024-11-30,0.014573678374290466,-0.14062520846208637,-0.047505876360260275,0.035515728520011614
2024-12-01,0.012669026851654053,-0.18547749560059165,-0.06658958212924422,0.04038074529470448
2024-12-02,0.011759594082832336,-0.18582510702817578,-0.06727428636157091,0.014981643482690377
2024-12-03,0.0118061862885952,-0.18582510702817578,-0.0672463310381132,0.007754954658695246
2024-12-04,0.012690581381320953,-0.18582510702817578,-0.06671569398247774,0.025740429905184437
2024-12-05,0.01526794582605362,-0.18547749560059165,-0.06503023074460448,0.03155026172917741
2024-12-06,0.02131471037864685,-0.18606477445707478,-0.0616370835556418,0.016877840611729367
2024-12-07,0.030683735385537148,-0.18606477445707478,-0.05601566855150762,0.015906825056777762
2024-12-08,0.041836611926555634,-0.18606477445707478,-0.04932394262689653,0.03317588371192093
2024-12-09,0.05026422441005707,-0.1857849349876153,-0.04415543934901188,0.09028072256322628
2024-12-10,0.052287206053733826,-0.1857849349876153,-0.042941650362805825,0.09877258186411031
2024-12-11,0.03841094672679901,-0.18547749560059165,-0.05114443020415725,-0.009107441285537754
2024-12-12,0.012046456336975098,-0.1860664072666659,-0.0671986891044813,-0.025423209344319075
2024-12-13,-0.01650957763195038,-0.14102987201921924,-0.06631769538685793,-0.035679928616676904
2024-12-14,-0.04148811846971512,-0.14102987201921924,-0.08130481988951677,-0.04070212975744425
2024-12-15,-0.05498114228248596,-0.14068618331230812,-0.08926315869441481,-0.08881261380117689
2024-12-16,-0.058270975947380066,-0.13800828383605776,-0.09016589910285114,-0.10538686798418917
2024-12-17,-0.05426766723394394,-0.12053380416573951,-0.08077412200666217,-0.07038440367785026
2024-12-18,-0.04472670704126358,-0.10606893961968172,-0.06926360007263084,-0.007728333426975542
2024-12-19,-0.03288333863019943,-0.17622900215396142,-0.09022160403970422,-0.01713757566293106
2024-12-20,-0.028293974697589874,-0.18424742504475514,-0.09067535483645597,-0.03585086882692823
2024-12-21,-0.03204116225242615,-0.18424742504475514,-0.09292366736935774,-0.020474347374331736
2024-12-22,-0.042337991297245026,-0.18424742504475514,-0.09910176479624908,-0.015213013389431151
2024-12-23,-0.050021179020404816,-0.1847610289899635,-0.1039171190082283,-0.022021370453050526
2024-12-24,-0.049050480127334595,-0.18653293732961074,-0.10404346300824506,-0.051564923956742725
2024-12-25,-0.03852835297584534,-0.18653293732961074,-0.09773018671735151,-0.04865563172335008
2024-12-26,-0.02299828827381134,-0.18634897595432134,-0.08833856334601535,0.012456102622776744
2024-12-27,0.0006009712815284729,-0.1846461919129554,-0.07349789399626508,0.041094272125598685
2024-12-28,0.030320651829242706,-0.1846461919129554,-0.05566608566763653,0.03064533053515217
2024-12-29,0.051608964800834656,-0.1846461919129554,-0.04289309788468137,0.0493439174210728
2024-12-30,0.05477609485387802,-0.18486427398358815,-0.041080052681108446,0.10177111077942569
2024-12-31,0.04306479170918465,-0.18486427398358815,-0.04810683456792447,0.03610551850901933
2025-01-01,0.01797570288181305,-0.18617576078920486,-0.06368488258659412,0.004956244088414108
2025-01-02,-0.003944564610719681,-0.186750581176998,-0.07706697123723101,-0.04570098053519511
2025-01-03,-0.024522870779037476,-0.18588312106059898,-0.08906697089166209,-0.03512196384018684
2025-01-04,-0.033191144466400146,-0.18588312106059898,-0.09426793510407969,-0.03686104224678144
2025-01-05,-0.03378615528345108,-0.18588312106059898,-0.09462494159431024,-0.038820759018502904
2025-01-06,-0.0264655202627182,-0.18595767871857208,-0.09026238364505974,-0.07531133968989279
2025-01-07,-0.003021933138370514,-0.1861487251537685,-0.07627264994452972,-0.004061178730954573
2025-01-08,0.033189453184604645,-0.18626161826937732,-0.054590975396988144,0.05719235338380435
2025-01-09,0.06858712434768677,-0.1859388794106937,-0.03322327715566543,0.08033073988609063
2025-01-10,0.09100024402141571,-0.18293984319930542,-0.01857579086687275,0.09872008889629269
2025-01-11,0.09589408338069916,-0.1832039120033951,-0.01574511477293855,0.10524567708728072
2025-01-12,0.08690943568944931,-0.1833836061097355,-0.021207781030224616,0.07178069377712615
2025-01-13,0.07799325883388519,-0.18275913049985024,-0.026307696899608983,0.0817032858347233
2025-01-14,0.06305984407663345,-0.1836460695442778,-0.03562252137173106,0.099242695228688
2025-01-15,0.04766691476106644,-0.1846461919129554,-0.0452583279085423,0.03193427488386513
2025-01-16,0.029404252767562866,-0.18512664700443798,-0.05640810714123748,0.03923538289362738
2025-01-17,0.00963984802365303,-0.18585469524569545,-0.06855796928408636,0.007619515768444884
2025-01-18,-0.006855852901935577,-0.18585469524569545,-0.07845538983943952,0.0018231338295193744
2025-01-19,-0.01834387332201004,-0.18614017663625698,-0.08546239464770883,0.012714990994415531
2025-01-20,-0.02361421287059784,-0.1859721005921158,-0.08855736795920502,-0.0017326421149380655
2025-01-21,-0.023309282958507538,-0.18597466552466094,-0.0883754359849689,-0.04529985824893057
2025-01-22,-0.018466271460056305,-0.18558343054051726,-0.08531313509224069,0.00025629983648101096
2025-01-23,-0.012942709028720856,-0.18634897595432134,-0.08230521579896105,0.00782020345617207
2025-01-24,-0.009417355060577393,-0.18634897595432134,-0.08019000341807497,-0.023275754382786396
2025-01-25,-0.009263414889574051,-0.18634897595432134,-0.08009763931547297,-0.03924891297447142
2025-01-26,-0.013194605708122253,-0.18634897595432134,-0.08245635380660189,-0.04793812122393304
2025-01-27,-0.020731352269649506,-0.1849501314637606,-0.08641886394729395,-0.007389195616931854
2025-01-28,-0.040027789771556854,-0.1845716342549823,-0.09784532756492703,-0.03525308795968085
2025-01-29,-0.05309128761291504,-0.1845716342549823,-0.10568342626974195,-0.06864540238018224
2025-01-30,-0.05857602506875992,-0.1859721005921158,-0.10953445527810227,-0.07800191629455777
2025-01-31,-0.053553856909275055,-0.18425662315615565,-0.10583496340802731,-0.057822761320072025
2025-02-01,-0.04535762220621109,-0.1853545598958652,-0.10135639728207273,-0.0416443874511665
2025-02-02,-0.03364834934473038,-0.1853545598958652,-0.0943308335651843,-0.01266972901596597
2025-02-03,-0.019868262112140656,-0.18423853688325678,-0.08561637202058711,-0.03846597187050593
2025-02-04,-0.013300307095050812,-0.1854693969728733,-0.0821679430461798,-0.0203034620515935
2025-02-05,-0.0037249773740768433,-0.1862917985234271,-0.07675170583381695,0.013016544558500431
2025-02-06,0.005671527236700058,-0.1862917985234271,-0.07111380306735081,0.0005570955632758778
2025-02-07,0.010382093489170074,-0.1852800022378921,-0.06788274480165479,0.010296476517716924
2025-02-08,0.007333911955356598,-0.18496499113906545,-0.06958564928241223,0.011663881306538837
2025-02-09,0.0024834126234054565,-0.1853545598958652,-0.0726517763843028,-0.0035726744261386223
2025-02-10,-0.0022439323365688324,-0.1862917985234271,-0.07586307881131214,-0.01694350925097421
2025-02-11,-0.0031127072870731354,-0.1862917985234271,-0.07638434378161472,-0.0011115264225052268
2025-02-12,-0.0036968104541301727,-0.1862917985234271,-0.07673480568184894,-0.01252293987155828
2025-02-13,-0.002766389399766922,-0.18634897595432134,-0.07619942402158869,0.017564358448470374
2025-02-14,-0.001567751169204712,-0.1857849349876153,-0.07525462469656895,-0.013523010348256759
2025-02-15,-0.004037782549858093,-0.1857849349876153,-0.07673664352496097,-0.010440233162645085
2025-02-16,-0.017213188111782074,-0.1860664072666659,-0.08475447577373561,0.0014552927169195762
2025-02-17,-0.04227234423160553,-0.18634897595432134,-0.09990299692069185,-0.04413363959072869
2025-02-18,-0.07576902955770493,-0.18634897595432134,-0.1200010081163515,-0.07307633372195399
2025-02-19,-0.10359948128461838,-0.18634897595432134,-0.13669927915249958,-0.12824627032076463
2025-02-20,-0.11620669811964035,-0.18558343054051726,-0.1439573910879911,-0.13830852957631856
2025-02-21,-0.11242159456014633,-0.1849501314637606,-0.14143300932159203,-0.12301722214493815
2025-02-22,-0.09839818626642227,-0.1849501314637606,-0.1330189643453576,-0.10861077476040903
